TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,,,ToB
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,0,807.4725275,787.3260073,0,823.1868132,693.8461538,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,247.3992674,802.2344322,784.1025641,210.7326007,821.1721612,647.1062271,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,1391.318681,802.6373626,785.7142857,1343.772894,815.5311355,877.5824176,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,135.3846154,796.5934066,784.9084249,144.6520147,815.1282051,982.3443223,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,961.7948718,797.3992674,786.5201465,976.3003663,903.7728938,1076.227106,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,0,796.5934066,780.0732601,0,879.1941392,1060.915751,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,49.96336996,804.2490842,780.4761905,15.31135531,789.7435897,807.8754579,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,1114.908425,819.5604396,788.9377289,1049.230769,826.007326,765.1648352,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,177.6923077,808.2783883,788.1318681,182.5274725,901.7582418,876.3736264,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,1.0120007,0.729674595,0,0,0.373347671,0.360860372,0,0,0.581652926,0.507097242,0,0,0.463530756,0.023409882,0,0,0.274927246,-0.069702321,0,980.7326007,792.5641026,784.1025641,1049.230769,894.1025641,1012.161172,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,0,792.967033,779.2673993,15.31135531,797.8021978,844.9450549,0.36969,-0.022156,0.979126,4.830017,0.239258,1.487885,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,0,795.7875458,781.6849817,0,824.3956044,675.7142857,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,880.4029304,798.2051282,787.7289377,834.8717949,887.2527473,777.2527473,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,184.1391941,799.010989,787.7289377,172.0512821,873.956044,857.8388278,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,1105.238095,790.5494505,782.4908425,1172.527473,867.1062271,887.6556777,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,46.33699634,783.2967033,778.4615385,83.40659341,855.8241758,793.3699634,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,0,786.5201465,778.8644689,0,786.1172161,813.1135531,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,725.6776557,796.996337,786.9230769,679.3406593,783.6996337,1023.443223,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,145.4578755,799.8168498,792.1611722,113.2234432,886.043956,1204.358974,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,1243.040293,786.9230769,788.1318681,1331.684982,847.7655678,925.5311355,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,118.0586081,774.8351648,789.3406593,196.6300366,804.6520147,658.3882784,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,0,775.6410256,795.7875458,0,846.1538462,674.1025641,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,640.2564103,788.5347985,798.2051282,651.9413919,812.3076923,723.2600733,0.348267,-0.054871,0.967346,3.252411,10.332947,-2.093506,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,69.3040293,797.8021978,797.8021978,49.96336996,820.7692308,842.1245421,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,1457.399267,790.5494505,796.5934066,1526.300366,808.6813187,784.5054945,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,332.014652,780.8791209,793.7728938,432.7472527,773.6263736,638.2417582,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,0,780.8791209,796.1904762,0,772.4175824,641.8681319,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,670.8791209,791.3553114,801.025641,677.7289377,700.6959707,608.4249084,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,12.89377289,797.8021978,797.8021978,3.626373626,738.5714286,913.8461538,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,1639.52381,789.3406593,792.5641026,16.11721612,861.4652015,1236.190476,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,632.6007326,771.6117216,790.1465201,714.3956044,859.8534799,938.8278388,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,0,771.2087912,792.967033,0,815.9340659,645.8974359,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,626.959707,783.2967033,794.981685,576.5934066,803.4432234,746.2271062,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,1627.032967,793.3699634,797.8021978,1603.663004,843.7362637,1041.172161,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,45.53113553,795.7875458,801.8315018,64.06593407,877.985348,1037.545788,0.305542,-0.083923,0.909485,1.719666,11.977844,0.605621,1,2,1,1,2,100,,,,
19:10:18,0,0.993196058,0.726269955,0,0,0.354487145,0.35795326,0,0,0.615550851,0.535530044,0,0,0.450154344,0.047322998,0,0,0.298552471,-0.044309941,0,809.8901099,786.5201465,799.4139194,875.970696,834.8717949,735.7509158,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,0,778.4615385,801.8315018,0,701.0989011,537.9120879,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,460.1465201,784.9084249,803.4432234,409.3772894,669.2673993,536.3003663,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,1545.238095,793.7728938,803.040293,1521.465201,765.1648352,726.8864469,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,93.47985348,791.3553114,809.0842491,104.7619048,790.5494505,779.2673993,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,963.003663,788.1318681,807.4725275,980.3296703,760.3296703,867.1062271,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,0,777.6556777,803.8461538,0,770,1002.490842,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,275.6043956,780.0732601,801.4285714,224.029304,823.5897436,836.8864469,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,1418.315018,792.1611722,799.8168498,1361.098901,861.8681319,786.5201465,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,130.1465201,793.7728938,802.6373626,140.6227106,828.4249084,790.5494505,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,965.018315,783.6996337,805.8608059,961.3919414,791.7582418,661.6117216,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,0,778.4615385,799.010989,0,799.8168498,640.6593407,0.304016,-0.080139,0.927063,2.071075,8.695526,8.052521,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,66.48351648,787.7289377,795.3846154,52.38095238,690.6227106,664.029304,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,1147.545788,792.1611722,796.996337,1111.282051,664.4322344,624.1391941,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,173.6630037,788.5347985,794.981685,176.8864469,840.1098901,742.1978022,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,942.8571429,783.2967033,795.7875458,1004.908425,888.4615385,853.003663,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,0,784.1025641,794.981685,0,794.5787546,671.2820513,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,0,779.2673993,792.1611722,0,801.025641,823.1868132,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,904.1758242,776.043956,799.010989,909.010989,842.5274725,1118.937729,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,188.1684982,799.8168498,799.4139194,178.4981685,826.4102564,1026.263736,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,1085.494505,803.8461538,790.952381,1178.168498,865.4945055,829.6336996,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,47.94871795,783.6996337,786.1172161,96.3003663,871.9413919,763.956044,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,0,781.2820513,786.9230769,0,817.5457875,835.6776557,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,655.970696,804.2490842,789.3406593,671.2820513,792.1611722,795.3846154,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,126.5201465,814.3223443,790.1465201,98.71794872,795.7875458,764.7619048,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,1265.604396,789.3406593,790.5494505,1382.051282,743.8095238,706.3369963,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.970485189,0.713934819,0,0,0.304950294,0.357447173,0,0,0.615550851,0.578135044,0,0,0.446468389,0.078735097,0,0,0.332967413,-0.019860405,0,126.5201465,779.6703297,788.9377289,250.2197802,699.8901099,586.2637363,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,0,799.4139194,794.1758242,0,790.1465201,711.978022,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,643.0769231,806.6666667,800.6227106,659.1941392,794.1758242,817.9487179,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,62.85714286,798.6080586,801.025641,36.66666667,774.4322344,1076.227106,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,1479.157509,772.014652,799.4139194,1568.205128,846.5567766,1132.637363,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,363.8461538,776.8498168,789.7435897,502.8571429,808.2783883,743.8095238,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,0,793.7728938,782.8937729,0,685.3846154,490.3663004,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,672.0879121,794.5787546,787.7289377,666.8498168,718.8278388,523.003663,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,11.68498168,806.2637363,794.981685,0.402930403,810.2930403,664.4322344,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,1641.941392,809.8901099,793.7728938,18.93772894,813.1135531,778.0586081,0.301575,-0.059326,0.93396,3.828125,8.089905,9.503021,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,647.5091575,796.1904762,792.1611722,724.0659341,791.7582418,710.3663004,0.305908,-0.049561,0.930115,5.644989,7.28241,7.252502,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,0,791.7582418,792.1611722,0,734.5421245,554.4322344,0.305908,-0.049561,0.930115,5.644989,7.28241,7.252502,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,574.1758242,802.2344322,791.7582418,551.2087912,795.7875458,643.0769231,0.305908,-0.049561,0.930115,5.644989,7.28241,7.252502,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,1601.648352,806.6666667,792.5641026,1590.3663,820.7692308,787.7289377,0.305908,-0.049561,0.930115,5.644989,7.28241,7.252502,1,2,1,1,2,100,,,,
19:10:18,0,0.791344424,0.695311415,0,0,0.137466915,0.361572965,0,0,0.546942054,0.626143742,0,0,0.42705604,0.108693897,0,0,0.381862636,0.002704145,0,60.03663004,804.2490842,792.967033,71.31868132,846.1538462,928.3516484,0.305908,-0.049561,0.930115,5.644989,7.28241,7.252502,1,2,1,1,2,100,,,,
