TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,,,ToB
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,938.8278388,846.959707,780.8791209,970.6593407,830.4395604,862.6739927,-0.077148,-0.021912,0.841614,15.566711,-43.866425,-13.914337,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,806.6666667,815.1282051,770,731.3186813,772.4175824,569.3406593,-0.077148,-0.021912,0.841614,15.566711,-43.866425,-13.914337,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,770.8058608,803.040293,777.6556777,713.992674,777.6556777,820.3663004,-0.077148,-0.021912,0.841614,15.566711,-43.866425,-13.914337,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,832.0512821,817.1428571,789.7435897,908.2051282,848.1684982,865.4945055,-0.077148,-0.021912,0.841614,15.566711,-43.866425,-13.914337,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,882.8205128,831.2454212,793.3699634,945.6776557,892.4908425,805.4578755,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,859.8534799,822.7838828,784.1025641,876.3736264,833.6630037,731.3186813,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,779.2673993,807.8754579,776.4468864,746.2271062,784.9084249,651.5384615,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,752.2710623,806.2637363,779.2673993,653.1501832,801.4285714,689.4139194,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,840.9157509,823.5897436,787.3260073,789.3406593,811.5018315,714.3956044,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,887.6556777,835.6776557,799.8168498,992.4175824,775.6410256,861.0622711,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,860.6593407,832.4542125,796.5934066,948.9010989,778.4615385,1058.901099,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,833.6630037,819.1575092,780.4761905,779.6703297,838.0952381,955.3479853,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,744.6153846,797.3992674,776.8498168,708.3516484,691.025641,579.010989,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,769.1941392,799.010989,785.3113553,751.4652015,612.8571429,479.4871795,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,925.1282051,828.4249084,794.981685,949.3040293,760.3296703,709.96337,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,965.4212454,833.6630037,789.3406593,992.8205128,783.2967033,731.7216117,0.017395,-0.046997,1.056824,9.704895,-41.46637,-15.073242,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,871.5384615,811.0989011,784.9084249,776.8498168,771.2087912,730.9157509,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,725.6776557,792.1611722,776.4468864,616.0805861,782.4908425,851.7948718,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,683.7728938,793.7728938,778.0586081,727.6923077,776.4468864,753.4798535,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,825.2014652,815.1282051,799.8168498,855.4212454,826.8131868,771.6117216,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,876.7765568,821.1721612,805.8608059,857.4358974,844.1391941,860.2564103,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,760.3296703,808.6813187,796.5934066,709.1575092,859.4505495,988.7912088,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,716.8131868,801.8315018,785.3113553,566.1172161,867.9120879,1012.564103,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,716.4102564,805.0549451,771.6117216,656.3736264,837.2893773,1011.355311,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,785.7142857,816.7399267,770,847.7655678,826.007326,928.3516484,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,857.032967,817.5457875,793.7728938,917.0695971,834.4688645,753.8827839,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,796.996337,804.2490842,798.2051282,801.025641,849.7802198,734.9450549,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,737.7655678,790.5494505,773.2234432,702.7106227,793.3699634,679.3406593,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,755.4945055,795.7875458,775.6410256,745.8241758,743.003663,623.7362637,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,852.1978022,822.3809524,801.025641,967.8388278,817.1428571,680.952381,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,907.8021978,824.3956044,801.8315018,1077.032967,862.2710623,809.0842491,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,829.2307692,801.8315018,801.4285714,1020.21978,892.4908425,868.7179487,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,705.9340659,790.5494505,802.6373626,997.2527473,837.2893773,912.6373626,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,693.4432234,791.3553114,796.5934066,993.6263736,774.8351648,959.7802198,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,800.6227106,805.4578755,801.4285714,1137.875458,844.9450549,1047.619048,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,871.1355311,817.5457875,799.010989,1249.487179,829.2307692,917.4725275,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,812.3076923,799.4139194,794.1758242,1131.025641,732.1245421,663.2234432,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,762.7472527,780.8791209,791.3553114,916.6666667,746.2271062,575.7875458,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,744.2124542,783.2967033,784.1025641,721.2454212,805.0549451,652.3443223,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,807.4725275,792.967033,791.7582418,882.4175824,785.7142857,733.7362637,0.039917,-0.064819,1.086487,3.641205,0.254211,-9.188995,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,886.8498168,794.5787546,803.8461538,1072.600733,767.5824176,744.6153846,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,821.978022,789.7435897,800.6227106,976.7032967,775.2380952,640.6593407,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,747.8388278,786.9230769,789.3406593,799.010989,784.9084249,662.014652,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,734.1391941,794.1758242,784.5054945,708.3516484,782.0879121,708.3516484,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,753.4798535,807.0695971,785.7142857,815.5311355,732.1245421,677.7289377,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,822.3809524,819.5604396,798.6080586,1024.652015,761.1355311,827.6190476,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,839.7069597,820.3663004,797.8021978,960.989011,831.6483516,1010.549451,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,785.3113553,811.0989011,780.4761905,680.1465201,845.7509158,1066.556777,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,723.6630037,815.1282051,769.1941392,559.6703297,813.5164835,1014.175824,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,801.025641,832.8571429,781.6849817,697.0695971,758.7179487,713.1868132,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,884.029304,835.6776557,791.3553114,779.2673993,840.5128205,733.7362637,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,829.6336996,823.5897436,784.5054945,662.014652,884.029304,861.0622711,0.039734,-0.013611,0.969238,1.353302,-2.250519,-8.695526,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,795.3846154,809.8901099,774.4322344,520.5860806,823.992674,732.1245421,0.011353,-0.085083,0.973389,2.243042,-0.732727,-6.609497,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,745.8241758,794.981685,780.0732601,472.6373626,789.3406593,570.1465201,0.011353,-0.085083,0.973389,2.243042,-0.732727,-6.609497,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,747.8388278,799.010989,790.1465201,623.7362637,811.5018315,674.9084249,0.011353,-0.085083,0.973389,2.243042,-0.732727,-6.609497,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,845.3479853,823.1868132,786.1172161,780.8791209,853.003663,854.2124542,0.011353,-0.085083,0.973389,2.243042,-0.732727,-6.609497,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,865.0915751,823.5897436,783.6996337,776.4468864,823.1868132,818.7545788,0.011353,-0.085083,0.973389,2.243042,-0.732727,-6.609497,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,827.6190476,804.2490842,780.0732601,651.9413919,759.5238095,789.3406593,0.011353,-0.085083,0.973389,2.243042,-0.732727,-6.609497,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,774.029304,789.3406593,774.8351648,596.7399267,773.2234432,941.6483516,0.011353,-0.085083,0.973389,2.243042,-0.732727,-6.609497,1,2,1,1,2,100,,,,
19:15:58,1.344568503,0.059487387,0.72804932,0,0.422842728,0.080386486,0.594738551,0,1.061681192,0.302910183,0.182167234,0,0.350542082,0.090550645,0.063311011,0,-0.017393491,-0.29721554,-0.505952979,0,752.6739927,793.3699634,769.1941392,679.7435897,807.0695971,921.5018315,0.011353,-0.085083,0.973389,2.243042,-0.732727,-6.609497,1,2,1,1,2,100,,,,
